5.17229033,19.84623146
5.16294098,19.85011292
5.15359259,19.85399628
5.14424467,19.85788536
5.13489771,19.86177826
5.12555075,19.86567307
5.11620474,19.86957359
5.10685921,19.87347603
5.09751463,19.87738228
5.08817005,19.88129044
5.07882643,19.88520241
5.06948328,19.88911819
5.06014109,19.89303780
5.05079937,19.89695930
5.04145861,19.90088463
5.03211832,19.90481186
5.02277851,19.90874290
5.01343966,19.91267586
5.00410128,19.91661263
4.99476385,19.92055130
4.98542690,19.92449188
4.97609091,19.92843628
4.96675539,19.93238258
4.95742083,19.93633080
4.94808722,19.94028091
4.93875408,19.94423485
4.92942190,19.94819069
4.92009068,19.95214844
4.91075993,19.95610809
4.90143013,19.96006966
4.89210081,19.96403313
4.88277292,19.96799850
4.87344551,19.97196579
4.86411905,19.97593498
4.85479355,19.97990608
4.84546852,19.98387909
4.83614492,19.98785210
4.82682180,19.99182701
4.81749964,19.99580383
4.80817842,19.99978256
4.79885817,20.00376320
4.78953886,20.00774384
4.78022051,20.01172638
4.77090311,20.01570892
4.76158667,20.01969337
4.75227118,20.02367783
4.74295664,20.02766418
4.73364305,20.03165245
4.72433043,20.03563881
4.71501875,20.03962898
4.70570850,20.04361725
4.69639874,20.04760742
4.68709040,20.05159760
4.67778301,20.05558968
4.66847658,20.05957985
4.65917110,20.06357193
4.64986706,20.06756401
4.64056396,20.07155609
4.63126183,20.07554817
4.62196064,20.07954025
4.61266088,20.08353424
4.60336208,20.08752632
4.59406424,20.09151840
4.58476782,20.09551048
4.57547283,20.09950256
4.56617832,20.10349464
4.55688524,20.10748672
4.54759359,20.11147690
4.53830290,20.11546707
4.52901363,20.11945724
4.51972532,20.12344742
4.51043797,20.12743568
4.50115252,20.13142395
4.49186754,20.13541031
4.48258448,20.13939667
4.47330236,20.14338303
4.46402168,20.14736748
4.45474195,20.15135002
4.44546366,20.15533257
4.43618679,20.15931511
4.42691088,20.16329384
4.41763687,20.16727257
4.40836382,20.17124939
4.39909172,20.17522621
4.38982153,20.17920113
4.38055277,20.18317223
4.37128496,20.18714333
4.36201859,20.19111443
4.35275364,20.19508171
4.34349012,20.19904709
4.33422804,20.20301056
4.32496738,20.20697403
4.31570816,20.21093369
4.30644989,20.21489143
4.29719353,20.21884727
4.28793859,20.22280121
4.27868509,20.22675323
4.26943302,20.23070145
4.26018238,20.23464966
4.25093317,20.23859406
4.24168587,20.24253464
4.23243952,20.24647331
4.22319508,20.25041008
4.21395159,20.25434494
4.20471001,20.25827599
4.19547033,20.26220322
4.18623161,20.26612854
4.17699480,20.27005196
4.16775942,20.27397156
4.15852547,20.27788734
4.14929342,20.28180122
4.14006281,20.28571129
4.13083410,20.28961754
4.12160635,20.29352188
4.11238098,20.29742050
4.10315657,20.30131721
4.09393406,20.30521011
4.08471346,20.30909920
4.07549429,20.31298637
4.06627703,20.31686783
4.05706120,20.32074547
4.04784727,20.32461929
4.03863478,20.32849121
4.02942419,20.33235741
4.02021503,20.33621979
4.01100779,20.34007835
4.00180244,20.34393120
3.99259877,20.34778214
3.98339677,20.35162735
3.97419667,20.35546875
3.96499825,20.35930443
3.95580149,20.36313820
3.94660687,20.36696625
3.93741369,20.37078857
3.92822266,20.37460709
3.91903329,20.37842178
3.90984583,20.38223076
3.90066004,20.38603401
3.89147615,20.38983345
3.88229418,20.39362717
3.87311411,20.39741707
3.86393595,20.40119934
3.85475969,20.40497971
3.84558535,20.40875244
3.83641291,20.41252136
3.82724237,20.41628265
3.81807375,20.42004013
3.80890703,20.42379189
3.79974222,20.42753983
3.79057956,20.43128014
3.78141880,20.43501472
3.77225995,20.43874359
3.76310325,20.44246674
3.75394821,20.44618416
3.74479556,20.44989586
3.73564482,20.45360184
3.72649598,20.45730209
3.71734929,20.46099472
3.70820451,20.46468163
3.69906187,20.46836281
3.68992138,20.47203636
3.68078303,20.47570419
3.67164660,20.47936630
3.66251230,20.48302269
3.65338016,20.48666954
3.64424992,20.49031258
3.63512206,20.49394798
3.62599635,20.49757576
3.61687255,20.50119781
3.60775113,20.50481224
3.59863186,20.50841904
3.58951449,20.51202011
3.58039951,20.51561356
3.57128692,20.51919937
3.56217623,20.52277946
3.55306792,20.52635002
3.54396176,20.52991486
3.53485775,20.53347206
3.52575612,20.53702164
3.51665664,20.54056358
3.50755930,20.54409790
3.49846435,20.54762459
3.48937178,20.55114365
3.48028135,20.55465508
3.47119331,20.55815697
3.46210766,20.56165314
3.45302415,20.56513977
3.44394302,20.56862068
3.43486428,20.57209015
3.42578793,20.57555389
3.41671371,20.57900810
3.40764213,20.58245468
3.39857268,20.58589363
3.38950586,20.58932304
3.38044119,20.59274483
3.37137914,20.59615707
3.36231947,20.59955978
3.35326195,20.60295486
3.34420705,20.60634232
3.33515477,20.60972023
3.32610464,20.61308861
3.31705713,20.61644745
3.30801201,20.61979866
3.29896951,20.62314034
3.28992939,20.62647438
3.28089166,20.62979698
3.27185655,20.63311195
3.26282382,20.63641548
3.25379348,20.63971138
3.24476552,20.64299965
3.23573947,20.64627647
3.22671580,20.64954567
3.21769404,20.65280533
3.20867443,20.65605736
3.19965672,20.65929985
3.19064093,20.66253471
3.18162680,20.66576004
3.17261434,20.66897583
3.16360354,20.67218590
3.15459442,20.67538452
3.14558697,20.67857742
3.13658071,20.68176079
3.12757587,20.68493652
3.11857247,20.68810463
3.10957026,20.69126320
3.10056925,20.69441414
3.09156942,20.69755745
3.08257055,20.70069313
3.07357240,20.70382118
3.06457543,20.70694160
3.05557919,20.71005440
3.04658389,20.71315956
3.03758907,20.71625710
3.02859497,20.71934700
3.01960135,20.72242928
3.01060843,20.72550392
3.00161576,20.72857285
2.99262333,20.73163414
2.98363137,20.73468781
2.97463965,20.73773384
2.96564794,20.74077415
2.95665622,20.74380684
2.94766474,20.74683189
2.93867302,20.74985123
2.92968130,20.75286484
2.92068934,20.75586891
2.91169691,20.75886917
2.90270448,20.76186180
2.89371133,20.76484680
2.88471794,20.76782799
2.87572384,20.77080154
2.86672926,20.77376747
2.85773396,20.77672958
2.84873796,20.77968407
2.83974099,20.78263283
2.83074331,20.78557587
2.82174444,20.78851318
2.81274462,20.79144478
2.80374384,20.79436874
2.79474187,20.79728889
2.78573847,20.80020332
2.77673411,20.80311012
2.76772809,20.80601311
2.75872064,20.80891037
2.74971175,20.81180191
2.74070144,20.81468964
2.73168921,20.81756973
2.72267556,20.82044601
2.71366000,20.82331657
2.70464253,20.82618332
2.69562316,20.82904434
2.68660164,20.83189964
2.67757845,20.83475113
2.66855288,20.83759689
2.65952516,20.84043884
2.65049505,20.84327507
2.64146280,20.84610748
2.63242793,20.84893608
2.62339091,20.85175896
2.61435103,20.85457802
2.60530877,20.85739136
2.59626365,20.86020279
2.58721590,20.86300850
2.57816529,20.86581039
2.56911182,20.86860657
2.56005549,20.87140083
2.55099607,20.87419128
2.54193354,20.87697601
2.53286767,20.87975883
2.52379894,20.88253593
2.51472664,20.88531113
2.50565100,20.88808250
2.49657202,20.89085007
2.48748946,20.89361382
2.47840333,20.89637375
2.46931362,20.89913177
2.46022034,20.90188408
2.45112300,20.90463638
2.44202209,20.90738297
2.43291688,20.91012764
2.42380810,20.91286850
2.41469502,20.91560745
2.40557790,20.91834259
2.39645648,20.92107582
2.38733101,20.92380524
2.37820101,20.92653275
2.36906672,20.92925644
2.35992789,20.93197823
2.35078454,20.93469810
2.34163666,20.93741417
2.33248425,20.94013023
2.32332683,20.94284248
2.31416464,20.94555283
2.30499768,20.94825935
2.29582572,20.95096588
2.28664875,20.95367050
2.27746677,20.95637131
2.26827955,20.95907211
2.25908709,20.96176910
2.24988937,20.96446609
2.24068618,20.96716118
2.23147774,20.96985245
2.22226357,20.97254562
2.21304417,20.97523499
2.20381880,20.97792244
2.19458795,20.98060989
2.18535137,20.98329544
2.17610884,20.98598099
2.16686034,20.98866272
2.15760589,20.99134636
2.14834547,20.99402618
2.13907886,20.99670601
2.12980604,20.99938583
2.12052703,21.00206375
2.11124158,21.00474167
2.10194993,21.00741959
2.09265161,21.01009560
2.08334708,21.01277161
2.07403564,21.01544571
2.06471777,21.01811981
2.05539298,21.02079391
2.04606152,21.02346802
2.03672290,21.02614212
2.02737761,21.02881622
2.01802540,21.03148842
2.00866580,21.03416252
1.99929929,21.03683662
1.98992550,21.03950882
1.98054433,21.04218292
1.97115588,21.04485703
1.96176004,21.04752922
1.95235670,21.05020523
1.94294572,21.05287933
1.93352723,21.05555344
1.92410100,21.05822945
1.91466689,21.06090546
1.90522504,21.06358337
1.89577532,21.06626129
1.88631761,21.06893921
1.87685180,21.07161903
1.86737788,21.07429886
1.85789585,21.07698059
1.84840560,21.07966232
1.83890688,21.08234596
1.82939994,21.08503151
1.81988442,21.08771706
1.81036043,21.09040451
1.80082786,21.09309196
1.79128659,21.09578323
1.78173661,21.09847450
1.77217782,21.10116768
1.76261020,21.10386276
1.75303352,21.10655785
1.74344802,21.10925674
1.73385334,21.11195755
1.72424948,21.11465836
1.71463645,21.11736298
1.70501411,21.12006950
1.69538248,21.12277794
1.68574142,21.12548828
1.67609084,21.12820053
1.66643071,21.13091660
1.65676105,21.13363266
1.64708161,21.13635254
1.63739240,21.13907433
1.62769341,21.14179993
1.61798441,21.14452744
1.60826552,21.14725876
1.59853661,21.14999008
1.58879757,21.15272713
1.57904840,21.15546608
1.56928897,21.15820694
1.55951917,21.16095161
1.54973900,21.16370010
1.53994846,21.16645050
1.53014731,21.16920471
1.52033556,21.17196274
1.51051319,21.17472458
1.50068009,21.17748833
1.49083626,21.18025589
1.48098147,21.18302727
1.47111583,21.18580246
1.46123910,21.18858147
1.45135140,21.19136429
1.44145250,21.19415092
1.43154240,21.19693947
1.42162108,21.19973373
1.41168833,21.20253181
1.40174425,21.20533562
1.39178860,21.20814133
1.38182151,21.21095276
1.37184274,21.21376801
1.36185229,21.21658707
1.35185003,21.21940994
1.34183598,21.22223854
1.33181000,21.22507095
1.32177210,21.22790909
1.31172216,21.23075104
1.30166018,21.23359871
1.29158592,21.23645020
1.28149951,21.23930550
1.27140069,21.24216843
1.26128960,21.24503517
1.25116599,21.24790573
1.24102998,21.25078201
1.23088133,21.25366402
1.22071993,21.25655174
1.21054590,21.25944519
1.20035911,21.26234245
1.19015944,21.26524544
1.17994678,21.26815414
1.16972113,21.27107048
1.15948248,21.27399063
1.14923072,21.27691650
1.13896573,21.27984810
1.12868738,21.28278542
1.11839581,21.28572845
1.10809076,21.28867912
1.09777224,21.29163551
1.08744025,21.29459763
1.07709455,21.29756546
1.06673527,21.30053902
1.05636215,21.30352020
1.04597521,21.30650711
1.03557444,21.30949974
1.02515960,21.31250000
1.01473081,21.31550789
1.00428796,21.31852150
0.99383092,21.32154083
0.98335963,21.32456779
0.97287405,21.32760048
0.96237409,21.33064270
0.95185965,21.33368874
0.94133079,21.33674431
0.93078727,21.33980560
0.92022914,21.34287453
0.90965629,21.34595108
0.89906865,21.34903526
0.88846618,21.35212708
0.87784880,21.35522461
0.86721641,21.35832977
0.85656893,21.36144447
0.84590638,21.36456490
0.83522856,21.36769485
0.82453555,21.37083054
0.81382716,21.37397575
0.80310339,21.37712860
0.79236412,21.38028908
0.78160936,21.38345718
0.77083898,21.38663292
0.76005286,21.38981819
0.74925107,21.39301109
0.73843342,21.39621353
0.72759992,21.39942360
0.71675044,21.40264130
0.70588493,21.40586662
0.69500333,21.40910339
0.68410558,21.41234589
0.67319161,21.41559982
0.66226137,21.41886139
0.65131468,21.42213058
0.64035165,21.42540932
0.62937206,21.42869759
0.61837590,21.43199539
0.60736334,21.43530083
0.59633464,21.43861580
0.58529025,21.44193840
0.57423055,21.44526863
0.56315589,21.44860649
0.55206656,21.45195007
0.54096311,21.45530128
0.52984577,21.45865631
0.51871496,21.46201897
0.50757110,21.46538544
0.49641451,21.46875572
0.48524556,21.47213173
0.47406465,21.47551155
0.46287212,21.47889328
0.45166838,21.48227882
0.44045380,21.48566818
0.42922875,21.48905754
0.41799358,21.49244881
0.40674871,21.49584198
0.39549446,21.49923515
0.38423124,21.50263023
0.37295943,21.50602341
0.36167938,21.50941658
0.35039148,21.51280785
0.33909607,21.51619911
0.32779360,21.51958847
0.31648436,21.52297401
0.30516878,21.52635956
0.29384717,21.52973938
0.28252000,21.53311729
0.27118757,21.53648949
0.25985029,21.53985977
0.24850850,21.54322243
0.23716260,21.54658127
0.22581297,21.54993439
0.21445996,21.55328178
0.20310396,21.55662155
0.19174534,21.55995560
0.18038447,21.56328201
0.16902174,21.56660080
0.15765750,21.56991005
0.14629215,21.57321167
0.13492604,21.57650375
0.12355956,21.57978439
0.11219307,21.58305740
0.10082696,21.58631897
0.08946159,21.58957100
0.07809734,21.59281158
0.06673459,21.59603882
0.05537371,21.59925461
0.04401506,21.60245895
0.03265904,21.60564804
0.02130601,21.60882568
0.00995634,21.61198807
-0.00138959,21.61513710
-0.01273141,21.61827278
-0.02406874,21.62139130
-0.03540121,21.62449455
-0.04672845,21.62758255
-0.05805007,21.63065338
-0.06936572,21.63370705
-0.08067501,21.63674355
-0.09197756,21.63976288
-0.10327301,21.64276314
-0.11456098,21.64574623
-0.12584111,21.64870834
-0.13711300,21.65165329
-0.14837629,21.65457726
-0.15963061,21.65748024
-0.17087558,21.66036415
-0.18211082,21.66322517
-0.19333597,21.66606522
-0.20455065,21.66888428
-0.21575448,21.67167854
-0.22694710,21.67445183
-0.23812811,21.67720222
-0.24929716,21.67992783
-0.26045388,21.68262863
-0.27159786,21.68530655
-0.28272879,21.68795776
-0.29384622,21.69058418
-0.30494982,21.69318581
-0.31603923,21.69576073
-0.32711405,21.69830704
-0.33817390,21.70082855
-0.34921840,21.70332146
-0.36024722,21.70578575
-0.37125993,21.70822144
-0.38225621,21.71062851
-0.39323565,21.71300697
-0.40419790,21.71535492
-0.41514257,21.71767426
-0.42606926,21.71996117
-0.43697765,21.72221756
-0.44786733,21.72444344
-0.45873794,21.72663689
-0.46958911,21.72879791
-0.48042047,21.73092461
-0.49123162,21.73302078
-0.50202221,21.73508072
-0.51279181,21.73710823
-0.52354014,21.73910141
-0.53426677,21.74105835
-0.54497135,21.74298096
-0.55565345,21.74486923
-0.56631273,21.74671936
-0.57694888,21.74853325
-0.58756143,21.75030899
-0.59815001,21.75204849
-0.60871434,21.75374985
-0.61925399,21.75541306
-0.62976855,21.75703812
-0.64025766,21.75862312
-0.65072101,21.76016998
-0.66115814,21.76167488
-0.67156875,21.76313972
-0.68195242,21.76456451
-0.69230878,21.76594734
-0.70263743,21.76728821
-0.71293807,21.76858711
-0.72321033,21.76984215
-0.73345375,21.77105522
-0.74366796,21.77222443
-0.75385267,21.77334976
-0.76400745,21.77443123
-0.77413195,21.77546883
-0.78422576,21.77646065
-0.79428852,21.77740479
-0.80431986,21.77830505
-0.81431943,21.77915764
-0.82428682,21.77996445
-0.83422172,21.78072357
-0.84412366,21.78143501
-0.85399228,21.78209686
-0.86382729,21.78271103
-0.87362826,21.78327560
-0.88339484,21.78379250
-0.89312661,21.78425789
-0.90282321,21.78467178
-0.91248435,21.78503799
-0.92210948,21.78535080
-0.93169844,21.78561211
-0.94125068,21.78582191
-0.95076591,21.78597832
-0.96024370,21.78608322
-0.96968377,21.78613281
-0.97908568,21.78613091
-0.98844904,21.78607368
-0.99777353,21.78596115
-1.00705874,21.78579330
-1.01630425,21.78557205
-1.02550983,21.78529358
-1.03467500,21.78495789
-1.04379940,21.78456688
-1.05288267,21.78411674
-1.06192434,21.78361130
-1.07092416,21.78304672
-1.07988179,21.78242302
-1.08879673,21.78174019
-1.09766865,21.78099823
-1.10649717,21.78019714
-1.11528206,21.77933502
-1.12402260,21.77841377
-1.13271880,21.77742958
-1.14137006,21.77638435
-1.14997613,21.77527809
-1.15853643,21.77410889
-1.16705084,21.77287674
-1.17551887,21.77158165
-1.18394005,21.77022171
-1.19231415,21.76879883
-1.20064080,21.76731110
-1.20891953,21.76575851
-1.21715009,21.76414108
-1.22533190,21.76245689
-1.23346484,21.76070786
-1.24154830,21.75889015
-1.24958217,21.75700569
-1.25756574,21.75505447
-1.26549900,21.75303650
-1.27338123,21.75094795
-1.28121233,21.74879074
-1.28899169,21.74656487
-1.29671919,21.74427032
-1.30439425,21.74190331
-1.31201661,21.73946762
-1.31958592,21.73695946
-1.32710171,21.73438263
-1.33456361,21.73173141
-1.34197128,21.72900772
-1.34932435,21.72621346
-1.35662246,21.72334480
-1.36386514,21.72040176
-1.37105215,21.71738625
-1.37818301,21.71429634
-1.38525748,21.71113014
-1.39227509,21.70788956
-1.39923537,21.70457268
-1.40613818,21.70118141
-1.41298294,21.69771194
-1.41976941,21.69416618
-1.42649710,21.69054222
-1.43316579,21.68684006
-1.43977487,21.68306160
-1.44632423,21.67920303
-1.45281327,21.67526627
-1.45924175,21.67124939
-1.46560931,21.66715240
-1.47191560,21.66297340
-1.47816002,21.65871620
-1.48434246,21.65437698
-1.49046242,21.64995575
-1.49651957,21.64545250
-1.50251424,21.64086723
-1.50844669,21.63619995
-1.51431739,21.63145256
-1.52012682,21.62662506
-1.52587521,21.62171745
-1.53156292,21.61672974
-1.53719056,21.61166191
-1.54275823,21.60651588
-1.54826665,21.60129356
-1.55371594,21.59599113
-1.55910659,21.59061241
-1.56443906,21.58515549
-1.56971371,21.57962418
-1.57493079,21.57401466
-1.58009088,21.56833076
-1.58519423,21.56257057
-1.59024131,21.55673599
-1.59523249,21.55082703
-1.60016811,21.54484558
-1.60504878,21.53878975
-1.60987461,21.53265953
-1.61464608,21.52645874
-1.61936367,21.52018356
-1.62402761,21.51383972
-1.62863851,21.50742149
-1.63319659,21.50093460
-1.63770235,21.49437714
-1.64215600,21.48774910
-1.64655817,21.48105240
-1.65090907,21.47428513
-1.65520918,21.46745110
-1.65945888,21.46054649
-1.66365850,21.45357704
-1.66780853,21.44653893
-1.67190933,21.43943405
-1.67596126,21.43226242
-1.67996466,21.42502403
-1.68392003,21.41772079
-1.68782771,21.41035271
-1.69168818,21.40292168
-1.69550157,21.39542389
-1.69926858,21.38786316
-1.70298946,21.38023949
-1.70666456,21.37255287
-1.71029437,21.36480331
-1.71387923,21.35699272
-1.71741962,21.34911919
-1.72091568,21.34118652
-1.72436810,21.33319092
-1.72777700,21.32513618
-1.73114300,21.31702232
-1.73446643,21.30884743
-1.73774767,21.30061531
-1.74098706,21.29232407
-1.74418497,21.28397369
-1.74734187,21.27556801
-1.75045812,21.26710320
-1.75353420,21.25858307
-1.75657034,21.25000572
-1.75956702,21.24137115
-1.76252460,21.23268318
-1.76544356,21.22393990
-1.76832414,21.21514320
-1.77116692,21.20629120
-1.77397215,21.19738579
-1.77674019,21.18842697
-1.77947152,21.17941475
-1.78216660,21.17035103
-1.78482556,21.16123581
-1.78744912,21.15206909
-1.79003751,21.14285088
-1.79259098,21.13358116
-1.79511023,21.12426376
-1.79759538,21.11489487
-1.80004704,21.10547638
-1.80246532,21.09601021
-1.80485094,21.08649635
-1.80720401,21.07693291
-1.80952513,21.06732368
-1.81181455,21.05766487
-1.81407273,21.04796219
-1.81630003,21.03821182
-1.81849694,21.02841568
-1.82066369,21.01857567
-1.82280076,21.00868988
-1.82490861,20.99876022
-1.82698739,20.98878670
-1.82903779,20.97876930
-1.83106005,20.96870804
-1.83305454,20.95860481
-1.83502162,20.94845963
-1.83696187,20.93827248
-1.83887553,20.92804337
-1.84076297,20.91777420
-1.84262466,20.90746498
-1.84446096,20.89711571
-1.84627223,20.88672638
-1.84805894,20.87629890
-1.84982145,20.86583138
-1.85156000,20.85532570
-1.85327530,20.84478378
-1.85496747,20.83420181
-1.85663700,20.82358551
-1.85828424,20.81293106
-1.85990965,20.80224228
-1.86151361,20.79151726
-1.86309648,20.78075600
-1.86465859,20.76996231
-1.86620045,20.75913239
-1.86772239,20.74827003
-1.86922479,20.73737335
-1.87070811,20.72644424
-1.87217259,20.71548271
-1.87361884,20.70448875
-1.87504709,20.69346237
-1.87645781,20.68240547
-1.87785125,20.67131805
-1.87922800,20.66020012
-1.88058829,20.64905357
-1.88193262,20.63787651
-1.88326144,20.62667084
-1.88457489,20.61543655
-1.88587356,20.60417366
-1.88715780,20.59288406
-1.88842797,20.58156586
-1.88968456,20.57022095
-1.89092779,20.55885124
-1.89215827,20.54745483
-1.89337623,20.53603363
-1.89458203,20.52458572
-1.89577615,20.51311493
-1.89695907,20.50161934
-1.89813089,20.49010086
-1.89929235,20.47855759
-1.90044355,20.46699333
-1.90158510,20.45540619
-1.90271735,20.44379616
-1.90384054,20.43216515
-1.90495515,20.42051315
-1.90606165,20.40884018
-1.90716028,20.39714813
-1.90825164,20.38543510
-1.90933585,20.37370300
-1.91041350,20.36195374
-1.91148496,20.35018349
-1.91255057,20.33839798
-1.91361082,20.32659340
-1.91466594,20.31477165
-1.91571641,20.30293274
-1.91676259,20.29107857
-1.91780496,20.27920914
-1.91884387,20.26732445
-1.91987956,20.25542259
-1.92091262,20.24350929
-1.92194343,20.23158073
-1.92297220,20.21963692
-1.92399955,20.20768166
-1.92502570,20.19571495
-1.92605114,20.18373489
-1.92707610,20.17174149
-1.92810130,20.15973854
-1.92912674,20.14772415
-1.93015313,20.13570023
-1.93118072,20.12366486
-1.93220985,20.11162186
-1.93324101,20.09956741
-1.93427455,20.08750534
-1.93531084,20.07543564
-1.93635035,20.06335640
-1.93739343,20.05127144
-1.93844032,20.03917885
-1.93949175,20.02707863
-1.94054770,20.01497459
-1.94160891,20.00286293
-1.94267559,19.99074745
-1.94374824,19.97862625
-1.94482708,19.96650124
-1.94591272,19.95437241
-1.94700539,19.94224167
-1.94810545,19.93010521
-1.94921350,19.91796875
-1.95032966,19.90582848
-1.95145452,19.89368629
-1.95258844,19.88154411
-1.95373178,19.86940002
-1.95488501,19.85725594
-1.95604837,19.84511375
-1.95722222,19.83296967
-1.95840716,19.82082748
-1.95960355,19.80868721
-1.96081161,19.79654694
-1.96203196,19.78441048
-1.96326470,19.77227783
-1.96451044,19.76014709
-1.96576953,19.74802017
-1.96704185,19.73589706
-1.96832681,19.72377777
-1.96962392,19.71166420
-1.97093248,19.69955635
-1.97225189,19.68745422
-1.97358167,19.67535973
-1.97492123,19.66327095
-1.97626984,19.65118980
-1.97762704,19.63911629
-1.97899222,19.62705040
-1.98036468,19.61499596
-1.98174405,19.60294724
-1.98312962,19.59090996
-1.98452079,19.57888412
-1.98591697,19.56686592
-1.98731756,19.55486107
-1.98872209,19.54286766
-1.99012983,19.53088570
-1.99154019,19.51891708
-1.99295270,19.50695992
-1.99436677,19.49501801
-1.99578166,19.48308945
-1.99719691,19.47117424
-1.99861193,19.45927429
-2.00002599,19.44738960
-2.00143886,19.43552208
-2.00284934,19.42366982
-2.00425744,19.41183472
-2.00566244,19.40001678
-2.00706339,19.38821602
-2.00846028,19.37643242
